"weertman_c_prefactor","glen_a_ref_prefactor","melt_rate_prefactor_exponent","per_century_trend","bump_amplitude","bump_duration"
0.814764019401196,1.41704835442444,0.537580402901502,218.302637346786,208.511742091016,6.00741253611682
0.814764019401196,1.41704835442444,0.537580402901502,218.302637346786,208.511742091016,6.00741253611682
0.814764019401196,1.41704835442444,0.537580402901502,218.302637346786,208.511742091016,6.00741253611682
0.804412083839136,1.42666598873676,0.527322922432543,223.70843119646,206.575831926982,6.0157267662819
0.804412083839136,1.42666598873676,0.527322922432543,223.70843119646,206.575831926982,6.0157267662819
0.811583628849204,1.42000314685553,0.534429032207873,219.963440408853,207.916979325561,6.00996688759885
0.811583628849204,1.42000314685553,0.534429032207873,219.963440408853,207.916979325561,6.00996688759885
0.811583628849204,1.42000314685553,0.534429032207873,219.963440408853,207.916979325561,6.00996688759885
0.811583628849204,1.42000314685553,0.534429032207873,219.963440408853,207.916979325561,6.00996688759885
0.811583628849204,1.42000314685553,0.534429032207873,219.963440408853,207.916979325561,6.00996688759885
0.789113701487572,1.4408792078478,0.512164110612191,231.697269858392,203.714887642903,6.02801377421705
0.791228733683405,1.43891419645031,0.514259850463758,230.592793792495,204.110419915658,6.02631506594032
0.791228733683405,1.43891419645031,0.514259850463758,230.592793792495,204.110419915658,6.02631506594032
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.805384051485958,1.42576295576379,0.528286027173302,223.200861994085,206.757601289524,6.01494611363696
0.807956648957819,1.42337284830149,0.530835146331098,221.857451976535,207.238700332855,6.01287991857958
0.807956648957819,1.42337284830149,0.530835146331098,221.857451976535,207.238700332855,6.01287991857958
0.807956648957819,1.42337284830149,0.530835146331098,221.857451976535,207.238700332855,6.01287991857958
0.807956648957819,1.42337284830149,0.530835146331098,221.857451976535,207.238700332855,6.01287991857958
0.835549470776482,1.39773727654485,0.558176223887843,207.448439663396,212.398822429045,5.99071854056927
0.799944028897389,1.43081710808365,0.522895624599138,226.041655361956,205.740263156718,6.01931531480964
0.793463832746697,1.4368376427142,0.516474553554351,229.42562404884,204.528404332901,6.02451993259594
0.793463832746697,1.4368376427142,0.516474553554351,229.42562404884,204.528404332901,6.02451993259594
0.793463832746697,1.4368376427142,0.516474553554351,229.42562404884,204.528404332901,6.02451993259594
0.793463832746697,1.4368376427142,0.516474553554351,229.42562404884,204.528404332901,6.02451993259594
0.789295097248511,1.44071067569967,0.512343852991412,231.602543477811,203.748811093443,6.02786808323146
0.789295097248511,1.44071067569967,0.512343852991412,231.602543477811,203.748811093443,6.02786808323146
0.789295097248511,1.44071067569967,0.512343852991412,231.602543477811,203.748811093443,6.02786808323146
0.789295097248511,1.44071067569967,0.512343852991412,231.602543477811,203.748811093443,6.02786808323146
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.792043747144809,1.43815699785246,0.51506742685475,230.167194896993,204.262834793613,6.02566048628325
0.8110296691982,1.42051780760509,0.53388013308159,220.252716841329,207.813384569448,6.01041180200836
0.8110296691982,1.42051780760509,0.53388013308159,220.252716841329,207.813384569448,6.01041180200836
0.8110296691982,1.42051780760509,0.53388013308159,220.252716841329,207.813384569448,6.01041180200836
0.737319773590396,1.4889992208942,0.460842732729372,258.744136696472,194.028926944791,6.06961245143483
0.654208997574283,1.5662146740512,0.378490220893568,302.144706372167,178.486415683841,6.13636348328137
0.680075932839493,1.5421825706167,0.404121151627064,288.636957311383,183.323779389744,6.11558826849874
0.674632972198355,1.54723944679952,0.398727842700167,291.47928128794,182.305892595006,6.11995982431573
0.626450376285513,1.59200428925228,0.350984842060586,316.640302826323,173.295285769135,6.15865802950072
0.626450376285513,1.59200428925228,0.350984842060586,316.640302826323,173.295285769135,6.15865802950072
0.738384121564842,1.4880103731065,0.461897354570869,258.188333810037,194.22796873009,6.06875761660103
0.80777441683532,1.42354215330748,0.530654576250561,221.952614565886,207.20462046147,6.01302628142018
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.805883643719199,1.42529881377485,0.528781047980289,222.939982409781,206.851026540115,6.01454487639514
0.816014233871996,1.41588681998727,0.538819208398304,217.649773133746,208.745543930833,6.00640841976636
0.816014233871996,1.41588681998727,0.538819208398304,217.649773133746,208.745543930833,6.00640841976636
0.816014233871996,1.41588681998727,0.538819208398304,217.649773133746,208.745543930833,6.00640841976636
0.79983650528512,1.43091701159894,0.52278907121791,226.097808551321,205.720153057052,6.01940168424573
0.79983650528512,1.43091701159894,0.52278907121791,226.097808551321,205.720153057052,6.01940168424573
0.79983650528512,1.43091701159894,0.52278907121791,226.097808551321,205.720153057052,6.01940168424573
0.79983650528512,1.43091701159894,0.52278907121791,226.097808551321,205.720153057052,6.01940168424573
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.794744737501231,1.43564759953916,0.517743760642356,228.756735617414,204.767944410376,6.02349117253284
0.812969321714799,1.4187157488402,0.53580206583407,219.239832069627,208.176115384754,6.00885396582422
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.805513591649273,1.42564261991766,0.528414358172569,223.133225915618,206.78182243329,6.01484208957541
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.801490632846714,1.42938021421035,0.524428100332239,225.234019720997,206.029491102913,6.01807315525822
0.83095616543083,1.40200476319618,0.553624807080374,209.847072193873,211.53982898726,5.99440768888906
0.83095616543083,1.40200476319618,0.553624807080374,209.847072193873,211.53982898726,5.99440768888906
